43.0	   35.8805
43.0	   35.8971
43.0	   35.9060
43.0	   35.9347
43.0	   35.9699
43.0	   35.9794
43.0	   36.0021
43.0	   36.0851
43.0	   36.1327
43.0	   36.1819
43.0	   36.1837
43.0	   36.2277
43.0	   36.2741
43.0	   36.3597
43.0	   36.3962
43.0	   36.4053
43.0	   36.4498
43.0	   36.6283
43.0	   36.6519
43.0	   36.6956
43.0	   36.7553
43.0	   36.8499
43.0	   36.8613
43.0	   37.0201
43.0	   37.1097
43.0	   37.2159
43.0	   37.2587
43.0	   37.2919
43.0	   37.3514
43.0	   37.3977
43.0	   37.4130
43.0	   37.4291
43.0	   37.4436
43.0	   37.4833
43.0	   37.5084
43.0	   37.5198
43.0	   37.5354
43.0	   37.6438
43.0	   37.6557
43.0	   37.7469
43.0	   37.7640
43.0	   37.8282
43.0	   37.8468
43.0	   37.8696
43.0	   37.8932
43.0	   37.9317
43.0	   37.9642
43.0	   38.0046
43.0	   38.0510
43.0	   38.1074
43.0	   38.1400
43.0	   38.2130
43.0	   38.2382
43.0	   38.2580
43.0	   38.2709
43.0	   38.2907
43.0	   38.3062
43.0	   38.3319
43.0	   38.3436
43.0	   38.3671
43.0	   38.3845
43.0	   38.4147
43.0	   38.4400
43.0	   38.4794
43.0	   38.5436
43.0	   38.5805
43.0	   38.6746
43.0	   38.7133
43.0	   38.8795
43.0	   38.9173
43.0	   38.9487
43.0	   39.0461
43.0	   39.0649
43.0	   39.0794
43.0	   39.1347
43.0	   39.1588
43.0	   39.2209
43.0	   39.2390
43.0	   39.2526
43.0	   39.2609
43.0	   39.2801
43.0	   39.3984
43.0	   39.4418
43.0	   39.4865
43.0	   39.5406
43.0	   39.6194
43.0	   39.6477
43.0	   39.6696
43.0	   39.6874
43.0	   39.7111
43.0	   39.7479
43.0	   39.7794
43.0	   39.8094
43.0	   39.8397
43.0	   39.8650
43.0	   39.8881
43.0	   39.9109
43.0	   39.9406
43.0	   39.9570
43.0	   39.9725
43.0	   39.9852
43.0	   40.0056
43.0	   40.0311
43.0	   40.0421
43.0	   40.0650
43.0	   40.0778
43.0	   40.1101
43.0	   40.1264
43.0	   40.1417
43.0	   40.1535
43.0	   40.1798
43.0	   40.1973
43.0	   40.2378
43.0	   40.2560
43.0	   40.2618
43.0	   40.2713
43.0	   40.2967
43.0	   40.3038
43.0	   40.3231
43.0	   40.3495
43.0	   40.3650
43.0	   40.3801
43.0	   40.3919
43.0	   40.4023
43.0	   40.4457
43.0	   40.4579
43.0	   40.4706
43.0	   40.5206
43.0	   40.5569
43.0	   40.5667
43.0	   40.5770
43.0	   40.5840
43.0	   40.5937
43.0	   40.6746
43.0	   40.6896
43.0	   40.6970
43.0	   40.7115
43.0	   40.7309
43.0	   40.7393
43.0	   40.7820
43.0	   40.7969
43.0	   40.8225
43.0	   40.8304
43.0	   40.8471
43.0	   40.8611
43.0	   40.9190
43.0	   40.9555
43.0	   40.9726
43.0	   41.0001
43.0	   41.0231
43.0	   41.0466
43.0	   41.0657
43.0	   41.1281
43.0	   41.1545
43.0	   41.2172
43.0	   41.2867
43.0	   41.3118
43.0	   41.4007
43.0	   41.4791
43.0	   41.5099
43.0	   41.5423
43.0	   41.5659
43.0	   41.5940
43.0	   41.6112
43.0	   41.6481
43.0	   41.7078
43.0	   41.7152
43.0	   41.7257
43.0	   41.7350
43.0	   41.8048
43.0	   41.8464
43.0	   41.8857
43.0	   41.9181
43.0	   41.9694
43.0	   42.0489
43.0	   42.0551
43.0	   42.0702
43.0	   42.0935
43.0	   42.1130
43.0	   42.1818
43.0	   42.2002
43.0	   42.2159
43.0	   42.2317
43.0	   42.2457
43.0	   42.2789
43.0	   42.3314
43.0	   42.3481
43.0	   42.4181
43.0	   42.4470
43.0	   42.4579
43.0	   42.4766
43.0	   42.5207
43.0	   42.5454
43.0	   42.5805
43.0	   42.6256
43.0	   42.6530
43.0	   42.6754
43.0	   42.6953
43.0	   42.7393
43.0	   42.8160
43.0	   42.8573
43.0	   42.8993
43.0	   42.9604
43.0	   42.9809
43.0	   43.0054
43.0	   43.0301
43.0	   43.1086
43.0	   43.1356
43.0	   43.2364
43.0	   43.2575
43.0	   43.2858
43.0	   43.3141
43.0	   43.3526
43.0	   43.3799
43.0	   43.4024
43.0	   43.4166
43.0	   43.4369
43.0	   43.4821
43.0	   43.5324
43.0	   43.5463
43.0	   43.5727
43.0	   43.6300
43.0	   43.6647
43.0	   43.6977
43.0	   43.7721
43.0	   43.7928
43.0	   43.8489
43.0	   43.8847
43.0	   43.8995
43.0	   43.9167
43.0	   43.9708
43.0	   44.0305
43.0	   44.0740
43.0	   44.0919
43.0	   44.1627
43.0	   44.1862
43.0	   44.2317
43.0	   44.2567
43.0	   44.2821
43.0	   44.3145
43.0	   44.3376
43.0	   44.3529
43.0	   44.3645
43.0	   44.3817
43.0	   44.3987
43.0	   44.4217
43.0	   44.4404
43.0	   44.4832
43.0	   44.5021
43.0	   44.5185
43.0	   44.5290
43.0	   44.5376
43.0	   44.5479
43.0	   44.5649
43.0	   44.5861
43.0	   44.6039
43.0	   44.6300
43.0	   44.6469
43.0	   44.6558
43.0	   44.6643
43.0	   44.6779
43.0	   44.7035
43.0	   44.7148
43.0	   44.7418
43.0	   44.7505
43.0	   44.7670
43.0	   44.7777
43.0	   44.7954
43.0	   44.8132
43.0	   44.8255
43.0	   44.8441
43.0	   44.8525
43.0	   44.8778
43.0	   44.9065
43.0	   44.9203
43.0	   44.9387
43.0	   44.9695
43.0	   45.0119
43.0	   45.0247
43.0	   45.0780
43.0	   45.1043
43.0	   45.1331
43.0	   45.1445
43.0	   45.2044
43.0	   45.2219
43.0	   45.2416
43.0	   45.2661
43.0	   45.3038
43.0	   45.4204
43.0	   45.4539
43.0	   45.4770
43.0	   45.5111
43.0	   45.5196
43.0	   45.5760
43.0	   45.6292
43.0	   45.6585
43.0	   45.6700
43.0	   45.6796
43.0	   45.8645
43.0	   45.8917
43.0	   45.9511
43.0	   45.9853
43.0	   46.0193
43.0	   46.0527
43.0	   46.1269
43.0	   46.2294
43.0	   46.2562
43.0	   46.3115
43.0	   46.3299
43.0	   46.3537
43.0	   46.3768
43.0	   46.4138
43.0	   46.4428
43.0	   46.4898
43.0	   46.5733
43.0	   46.6260
43.0	   46.6444
43.0	   46.6684
43.0	   46.7098
43.0	   46.8027
43.0	   46.9339
43.0	   47.0116
43.0	   47.0691
43.0	   47.1056
43.0	   47.1238
43.0	   47.1452
43.0	   47.2256
43.0	   47.2504
43.0	   47.2870
43.0	   47.3076
43.0	   47.3318
43.0	   47.3588
43.0	   47.4036
43.0	   47.4406
43.0	   47.5376
43.0	   47.6294
43.0	   47.6580
43.0	   47.6727
43.0	   47.6959
43.0	   47.7273
43.0	   47.7516
43.0	   47.7714
43.0	   47.8253
43.0	   47.8449
43.0	   47.8779
43.0	   47.8910
43.0	   47.9234
43.0	   47.9531
43.0	   47.9888
43.0	   48.0193
43.0	   48.0554
43.0	   48.0836
43.0	   48.1280
43.0	   48.1588
43.0	   48.2138
43.0	   48.2427
43.0	   48.3100
43.0	   48.3506
43.0	   48.3980
43.0	   48.5365
43.0	   48.5788
43.0	   48.6310
43.0	   48.7912
43.0	   48.8367
43.0	   49.1883
43.0	   49.7646
43.0	   50.0749
43.0	   50.1015
43.0	   50.1815
43.0	   50.2260
43.0	   50.2375
43.0	   50.2522
43.0	   50.2715
43.0	   50.2992
43.0	   50.3214
43.0	   50.3417
43.0	   50.3636
43.0	   50.3950
43.0	   50.4205
43.0	   50.4730
43.0	   50.5299
43.0	   50.5809
43.0	   50.5994
43.0	   50.6288
43.0	   50.6561
43.0	   50.7069
43.0	   50.7258
43.0	   50.7829
43.0	   50.8190
43.0	   50.8446
43.0	   50.8782
43.0	   50.8986
43.0	   50.9403
43.0	   50.9561
43.0	   51.0124
43.0	   51.0322
43.0	   51.1046
43.0	   51.1565
43.0	   51.1710
43.0	   51.1979
43.0	   51.2228
43.0	   51.2382
43.0	   51.2667
43.0	   51.2791
43.0	   51.2911
43.0	   51.3006
43.0	   51.3143
43.0	   51.3282
43.0	   51.3363
43.0	   51.3719
43.0	   51.3930
43.0	   51.4654
43.0	   51.4786
43.0	   51.4796
43.0	   51.4922
43.0	   51.5040
43.0	   51.5285
43.0	   51.5345
43.0	   51.5725
43.0	   51.6088
43.0	   51.6483
43.0	   51.6643
43.0	   51.6802
43.0	   51.6951
43.0	   51.7068
43.0	   51.7275
43.0	   51.7362
43.0	   51.7772
43.0	   51.7850
43.0	   51.8237
43.0	   51.8903
43.0	   51.9035
43.0	   51.9507
43.0	   51.9656
43.0	   52.0052
43.0	   52.0331
43.0	   52.0543
43.0	   52.1079
43.0	   52.1668
43.0	   52.1971
43.0	   52.2112
43.0	   52.2398
43.0	   52.2607
43.0	   52.3266
43.0	   52.3449
43.0	   52.4236
43.0	   52.4410
43.0	   52.4542
43.0	   52.5315
43.0	   52.5639
43.0	   52.6452
43.0	   52.6743
43.0	   52.8898
43.0	   52.9872
43.0	   53.0243
43.0	   53.0436
43.0	   53.0729
43.0	   53.0986
43.0	   53.1447
43.0	   53.1613
43.0	   53.1798
43.0	   53.2630
43.0	   53.2878
43.0	   53.3264
43.0	   53.4100
43.0	   53.4248
43.0	   53.4491
43.0	   53.4869
43.0	   53.5177
43.0	   53.5305
43.0	   53.5818
43.0	   53.6292
43.0	   53.6581
43.0	   53.6793
43.0	   53.7299
43.0	   53.7834
43.0	   53.8325
43.0	   53.8628
43.0	   53.9091
43.0	   53.9708
43.0	   53.9996
43.0	   54.1631
43.0	   54.1944
43.0	   54.2221
43.0	   54.2380
43.0	   54.3218
43.0	   54.3532
43.0	   54.3797
43.0	   54.4088
43.0	   54.4228
43.0	   54.4357
43.0	   54.4509
43.0	   54.4758
43.0	   54.5012
43.0	   54.5409
43.0	   54.5927
43.0	   54.6158
43.0	   54.6721
43.0	   54.7225
43.0	   54.7655
43.0	   54.8368
43.0	   54.8566
43.0	   54.8901
43.0	   54.9285
43.0	   54.9484
43.0	   54.9697
43.0	   55.0214
43.0	   55.0458
43.0	   55.0572
43.0	   55.0792
43.0	   55.1036
43.0	   55.1249
43.0	   55.1525
43.0	   55.1813
43.0	   55.2107
43.0	   55.2354
43.0	   55.2517
43.0	   55.3039
43.0	   55.3455
43.0	   55.3769
43.0	   55.4248
43.0	   55.4507
43.0	   55.4808
43.0	   55.4984
43.0	   55.5201
43.0	   55.5601
43.0	   55.5857
43.0	   55.6192
43.0	   55.6928
43.0	   55.7392
43.0	   55.7925
43.0	   55.8518
43.0	   55.8778
43.0	   55.9014
43.0	   55.9559
43.0	   55.9806
43.0	   56.0252
43.0	   56.0450
43.0	   56.0636
43.0	   56.0810
43.0	   56.0986
43.0	   56.1134
43.0	   56.1375
43.0	   56.1674
43.0	   56.2112
43.0	   56.2277
43.0	   56.2389
43.0	   56.2615
43.0	   56.2718
43.0	   56.2819
43.0	   56.3018
43.0	   56.3142
43.0	   56.3364
43.0	   56.3540
43.0	   56.3627
43.0	   56.4037
43.0	   56.4209
43.0	   56.4344
43.0	   56.4459
43.0	   56.4608
43.0	   56.4652
43.0	   56.4774
43.0	   56.5020
43.0	   56.5103
43.0	   56.5196
43.0	   56.5726
43.0	   56.5822
43.0	   56.5996
43.0	   56.6216
43.0	   56.6454
43.0	   56.6816
43.0	   56.6932
43.0	   56.7117
43.0	   56.7292
43.0	   56.7376
43.0	   56.7574
43.0	   56.7966
43.0	   56.8360
43.0	   56.8570
43.0	   56.8738
43.0	   56.9299
43.0	   56.9471
43.0	   56.9758
43.0	   57.0105
43.0	   57.0504
43.0	   57.0881
43.0	   57.1632
43.0	   57.2530
43.0	   57.3040
43.0	   57.3330
43.0	   57.3635
43.0	   57.3786
43.0	   57.4149
43.0	   57.4455
43.0	   57.5615
43.0	   57.6485
43.0	   57.7233
43.0	   57.7682
43.0	   57.7840
43.0	   57.8469
43.0	   57.8724
43.0	   57.8904
43.0	   57.9055
43.0	   57.9569
43.0	   57.9847
43.0	   58.0089
43.0	   58.0255
43.0	   58.0391
43.0	   58.0706
43.0	   58.0862
43.0	   58.1135
43.0	   58.2297
43.0	   58.2415
43.0	   58.2506
43.0	   58.2765
43.0	   58.2909
43.0	   58.3681
43.0	   58.3769
43.0	   58.4352
43.0	   58.4731
43.0	   58.4898
43.0	   58.5118
43.0	   58.5368
43.0	   58.5852
43.0	   58.6077
43.0	   58.6421
43.0	   58.6785
43.0	   58.7286
43.0	   58.7643
43.0	   58.7887
43.0	   58.8086
43.0	   58.8547
43.0	   58.9189
43.0	   58.9484
43.0	   58.9775
43.0	   59.0126
43.0	   59.0260
43.0	   59.0543
43.0	   59.0806
43.0	   59.1161
43.0	   59.1360
43.0	   59.1575
43.0	   59.1961
43.0	   59.2148
43.0	   59.2343
43.0	   59.2633
43.0	   59.3232
43.0	   59.3832
43.0	   59.3957
43.0	   59.4155
43.0	   59.4508
43.0	   59.5378
43.0	   59.6111
43.0	   59.6573
43.0	   59.7372
43.0	   59.7809
43.0	   59.8587
43.0	   59.8747
43.0	   59.9224
43.0	   59.9561
43.0	   59.9737
43.0	   59.9840
43.0	   59.9989
43.0	   60.0254
43.0	   60.0571
43.0	   60.0916
43.0	   60.1164
43.0	   60.1426
43.0	   60.1553
43.0	   60.1637
43.0	   60.1811
43.0	   60.2023
43.0	   60.2201
43.0	   60.2383
43.0	   60.2485
43.0	   60.2629
43.0	   60.2792
43.0	   60.2917
43.0	   60.3076
43.0	   60.3194
43.0	   60.3277
43.0	   60.3434
43.0	   60.3702
43.0	   60.3851
43.0	   60.4076
43.0	   60.4346
43.0	   60.4691
43.0	   60.4862
43.0	   60.4950
43.0	   60.5132
43.0	   60.5243
43.0	   60.5473
43.0	   60.5623
43.0	   60.5807
43.0	   60.5892
43.0	   60.6150
43.0	   60.6298
43.0	   60.7522
43.0	   60.8409
43.0	   60.8664
43.0	   60.8907
43.0	   60.9186
43.0	   60.9703
43.0	   61.0559
43.0	   61.1510
43.0	   61.1967
43.0	   61.2639
43.0	   61.4005
43.0	   61.5260
43.0	   61.5889
43.0	   61.6702
43.0	   61.6807
43.0	   61.7751
43.0	   61.8080
43.0	   61.8367
43.0	   61.9817
43.0	   62.0241
43.0	   62.0468
43.0	   62.0630
43.0	   62.1287
43.0	   62.1758
43.0	   62.2249
43.0	   62.2590
43.0	   62.2914
43.0	   62.3085
43.0	   62.3153
43.0	   62.3355
43.0	   62.3495
43.0	   62.3760
43.0	   62.4220
43.0	   62.4322
43.0	   62.4506
43.0	   62.5109
43.0	   62.5345
43.0	   62.5688
43.0	   62.5771
43.0	   62.6026
43.0	   62.6347
43.0	   62.6622
43.0	   62.6819
43.0	   62.7125
43.0	   62.7407
43.0	   62.8174
43.0	   62.8467
43.0	   62.8634
43.0	   62.9341
43.0	   62.9746
43.0	   63.0062
43.0	   63.1077
43.0	   63.1635
43.0	   63.1712
43.0	   63.2239
43.0	   63.2601
43.0	   63.2917
43.0	   63.3167
43.0	   63.3334
43.0	   63.3545
43.0	   63.3916
43.0	   63.4074
43.0	   63.5042
43.0	   63.5756
43.0	   63.5892
43.0	   63.6328
43.0	   63.6523
43.0	   63.6779
43.0	   63.7094
43.0	   63.7814
43.0	   63.8218
43.0	   63.8726
43.0	   63.9598
43.0	   63.9975
43.0	   64.0285
43.0	   64.0633
43.0	   64.1197
43.0	   64.1914
43.0	   64.2086
43.0	   64.2403
43.0	   64.2703
43.0	   64.2994
43.0	   64.3258
43.0	   64.3599
43.0	   64.3848
43.0	   64.4223
43.0	   64.4426
43.0	   64.4617
43.0	   64.4836
43.0	   64.5031
43.0	   64.5340
43.0	   64.5507
43.0	   64.5776
43.0	   64.6023
43.0	   64.6283
43.0	   64.6809
43.0	   64.7032
43.0	   64.7330
43.0	   64.7487
43.0	   64.7644
43.0	   64.8274
43.0	   64.8446
43.0	   64.8621
43.0	   64.8762
43.0	   64.8872
43.0	   64.9103
43.0	   64.9277
43.0	   64.9486
43.0	   64.9588
43.0	   65.0061
43.0	   65.0282
43.0	   65.0466
43.0	   65.0576
43.0	   65.0674
43.0	   65.0863
43.0	   65.0993
43.0	   65.1151
43.0	   65.1410
43.0	   65.1679
43.0	   65.2495
43.0	   65.3361
43.0	   65.4001
43.0	   65.4270
43.0	   65.4554
43.0	   65.5854
43.0	   65.6645
43.0	   65.7610
43.0	   65.8610
43.0	   65.9301
43.0	   66.0318
43.0	   66.0989
43.0	   66.1332
43.0	   66.1579
43.0	   66.2322
43.0	   66.2988
43.0	   66.3389
43.0	   66.4183
43.0	   66.4366
43.0	   66.5226
43.0	   66.5700
43.0	   66.5887
43.0	   66.6019
43.0	   66.6421
43.0	   66.6695
43.0	   66.6891
43.0	   66.7108
43.0	   66.7571
43.0	   66.7808
43.0	   66.8066
43.0	   66.8203
43.0	   66.8618
43.0	   66.8816
43.0	   66.9063
43.0	   67.0188
43.0	   67.0991
43.0	   67.1213
43.0	   67.1838
43.0	   67.2026
43.0	   67.3165
43.0	   67.3529
43.0	   67.3807
43.0	   67.4965
43.0	   67.5790
43.0	   67.6179
43.0	   67.6444
43.0	   67.6657
43.0	   67.6797
43.0	   67.7051
43.0	   67.7422
43.0	   67.7742
43.0	   67.8084
43.0	   67.8445
43.0	   67.8621
43.0	   67.8985
43.0	   67.9228
43.0	   67.9497
43.0	   67.9751
43.0	   67.9971
43.0	   68.0463
43.0	   68.0588
43.0	   68.0805
43.0	   68.0964
43.0	   68.1535
43.0	   68.1723
43.0	   68.2784
43.0	   68.3108
43.0	   68.3610
43.0	   68.4042
43.0	   68.4288
43.0	   68.5138
43.0	   68.5339
43.0	   68.5958
43.0	   68.6277
43.0	   68.6794
43.0	   68.7196
43.0	   68.8010
43.0	   68.8155
43.0	   68.8696
43.0	   68.8793
43.0	   68.9046
43.0	   68.9526
43.0	   68.9877
43.0	   69.0271
43.0	   69.0581
43.0	   69.0698
43.0	   69.1010
43.0	   69.1178
43.0	   69.1342
43.0	   69.1628
43.0	   69.2020
43.0	   69.2131
43.0	   69.2421
43.0	   69.2501
43.0	   69.2636
43.0	   69.2751
43.0	   69.2850
43.0	   69.3049
43.0	   69.3656
43.0	   69.3900
43.0	   69.4021
43.0	   69.4192
43.0	   69.4424
43.0	   69.4615
43.0	   69.4758
43.0	   69.4922
43.0	   69.5144
43.0	   69.5199
43.0	   69.5331
43.0	   69.5444
43.0	   69.5949
43.0	   69.6141
43.0	   69.6207
43.0	   69.6376
43.0	   69.6614
43.0	   69.6754
43.0	   69.7159
43.0	   69.7369
43.0	   69.7527
43.0	   69.7807
43.0	   69.8204
43.0	   69.9411
43.0	   70.0363
43.0	   70.0604
43.0	   70.1342
43.0	   70.1784
43.0	   70.2045
43.0	   70.2265
43.0	   70.3168
43.0	   70.3571
43.0	   70.4387
43.0	   70.4984
43.0	   70.6450
43.0	   70.6794
43.0	   70.7523
43.0	   70.8221
43.0	   70.8592
43.0	   70.8787
43.0	   70.8986
43.0	   70.9552
43.0	   71.0343
43.0	   71.0506
43.0	   71.0785
43.0	   71.0898
43.0	   71.1024
43.0	   71.1184
43.0	   71.1462
43.0	   71.1669
43.0	   71.1847
43.0	   71.2084
43.0	   71.2397
43.0	   71.2772
43.0	   71.3156
43.0	   71.3236
43.0	   71.3411
43.0	   71.3587
43.0	   71.3849
43.0	   71.4648
43.0	   71.4999
43.0	   71.5786
43.0	   71.6039
43.0	   71.6437
43.0	   71.6745
43.0	   71.7067
43.0	   71.7676
43.0	   71.7884
43.0	   71.7938
43.0	   71.8172
43.0	   71.8357
43.0	   71.8662
43.0	   72.0198
43.0	   72.0536
43.0	   72.0870
43.0	   72.1108
43.0	   72.1388
43.0	   72.2703
43.0	   72.3338
43.0	   72.3595
43.0	   72.3838
43.0	   72.4782
43.0	   72.4888
43.0	   72.5279
43.0	   72.5506
43.0	   72.5880
43.0	   72.6192
43.0	   72.6701
43.0	   72.6900
43.0	   72.7198
43.0	   72.7273
43.0	   72.7646
43.0	   72.8064
43.0	   72.8255
43.0	   72.8499
43.0	   72.8969
43.0	   72.9155
43.0	   72.9468
43.0	   73.0119
43.0	   73.0442
43.0	   73.0753
43.0	   73.0973
43.0	   73.1399
43.0	   73.1727
43.0	   73.2733
43.0	   73.3496
43.0	   73.3990
43.0	   73.4267
43.0	   73.5168
43.0	   73.5856
43.0	   73.6571
43.0	   73.7140
43.0	   73.7566
43.0	   73.7978
43.0	   73.8482
43.0	   73.8750
43.0	   73.8943
43.0	   73.9502
43.0	   73.9919
43.0	   74.0442
43.0	   74.0790
43.0	   74.1128
43.0	   74.1423
43.0	   74.1548
43.0	   74.1968
43.0	   74.2157
43.0	   74.2237
43.0	   74.2395
43.0	   74.2669
43.0	   74.3192
43.0	   74.3614
43.0	   74.3827
43.0	   74.3989
43.0	   74.4294
43.0	   74.4577
43.0	   74.4631
43.0	   74.4890
43.0	   74.5057
43.0	   74.5231
43.0	   74.5492
43.0	   74.5722
43.0	   74.6106
43.0	   74.6268
43.0	   74.6506
43.0	   74.6646
43.0	   74.6830
43.0	   74.7023
43.0	   74.7700
43.0	   74.8145
43.0	   74.8254
43.0	   74.8467
43.0	   74.8703
43.0	   74.9213
43.0	   74.9521
43.0	   74.9814
43.0	   75.0224
43.0	   75.0595
43.0	   75.1009
43.0	   75.1419
43.0	   75.1665
43.0	   75.2164
43.0	   75.2865
43.0	   75.3135
43.0	   75.3365
43.0	   75.3831
43.0	   75.5979
43.0	   75.6239
43.0	   75.7409
43.0	   75.8688
43.0	   75.9220
43.0	   75.9672
43.0	   76.0394
43.0	   76.1319
43.0	   76.1481
43.0	   76.1624
43.0	   76.2300
43.0	   76.2389
43.0	   76.2625
43.0	   76.2755
43.0	   76.2945
43.0	   76.3514
43.0	   76.3939
43.0	   76.4983
43.0	   76.5460
43.0	   76.6562
43.0	   76.6706
43.0	   76.6882
43.0	   76.7066
43.0	   76.7131
43.0	   76.7286
43.0	   76.7481
43.0	   76.7749
43.0	   76.7999
43.0	   76.8169
43.0	   76.8791
43.0	   76.9207
43.0	   76.9521
43.0	   76.9903
43.0	   77.0288
43.0	   77.0969
43.0	   77.1189
43.0	   77.1920
43.0	   77.2810
43.0	   77.3117
43.0	   77.3406
43.0	   77.4124
43.0	   77.4295
43.0	   77.4784
43.0	   77.5125
43.0	   77.5541
43.0	   77.5734
43.0	   77.6221
43.0	   77.7194
43.0	   77.7384
43.0	   77.7823
43.0	   77.8072
43.0	   77.8496
43.0	   77.8885
43.0	   77.9352
43.0	   77.9761
43.0	   78.0291
43.0	   78.0497
43.0	   78.0710
43.0	   78.0922
43.0	   78.1341
43.0	   78.2123
43.0	   78.2524
43.0	   78.2797
43.0	   78.3081
43.0	   78.3307
43.0	   78.3633
43.0	   78.3978
43.0	   78.4315
43.0	   78.4478
43.0	   78.4741
43.0	   78.4849
43.0	   78.5051
43.0	   78.5120
43.0	   78.5362
43.0	   78.5503
43.0	   78.5821
43.0	   78.5994
43.0	   78.6238
43.0	   78.6601
43.0	   78.6777
43.0	   78.6945
43.0	   78.7271
43.0	   78.7518
43.0	   78.8102
43.0	   78.8264
43.0	   78.8437
43.0	   78.8654
43.0	   78.8739
43.0	   78.8893
43.0	   78.8982
43.0	   78.9156
43.0	   78.9249
43.0	   78.9543
43.0	   78.9853
43.0	   79.0055
43.0	   79.0191
43.0	   79.0339
43.0	   79.0557
43.0	   79.0614
43.0	   79.0799
43.0	   79.0897
43.0	   79.1057
43.0	   79.1227
43.0	   79.1339
43.0	   79.1700
43.0	   79.1774
43.0	   79.1863
43.0	   79.2066
43.0	   79.2372
43.0	   79.2805
43.0	   79.3447
43.0	   79.3627
43.0	   79.3801
43.0	   79.4019
43.0	   79.4452
43.0	   79.4727
43.0	   79.4935
43.0	   79.6054
43.0	   79.6509
43.0	   79.6727
43.0	   79.7126
43.0	   79.7370
43.0	   79.7540
43.0	   79.7659
43.0	   79.7870
43.0	   79.8373
43.0	   79.9503
43.0	   80.0497
43.0	   80.0643
43.0	   80.2196
43.0	   80.2735
43.0	   80.3013
43.0	   80.3202
43.0	   80.3631
43.0	   80.3788
43.0	   80.4667
43.0	   80.4819
43.0	   80.5070
43.0	   80.5307
43.0	   80.5668
43.0	   80.5864
43.0	   80.5977
43.0	   80.6081
43.0	   80.6780
43.0	   80.7104
43.0	   80.7665
43.0	   80.8053
43.0	   80.8420
43.0	   80.8714
43.0	   80.9041
43.0	   80.9324
43.0	   80.9859
43.0	   80.9966
43.0	   81.0551
43.0	   81.0810
43.0	   81.2013
43.0	   81.2299
43.0	   81.2742
43.0	   81.3163
43.0	   81.3337
43.0	   81.3624
43.0	   81.4138
43.0	   81.4528
43.0	   81.4847
43.0	   81.5179
43.0	   81.5455
43.0	   81.5842
43.0	   81.6312
43.0	   81.6575
43.0	   81.6706
43.0	   81.6858
43.0	   81.7043
43.0	   81.7895
43.0	   81.8266
43.0	   81.8622
43.0	   81.8837
43.0	   81.9170
43.0	   81.9742
43.0	   82.0237
43.0	   82.0430
43.0	   82.0906
43.0	   82.1348
43.0	   82.1657
43.0	   82.1973
43.0	   82.2102
43.0	   82.2246
43.0	   82.2475
43.0	   82.2665
43.0	   82.3016
43.0	   82.3261
43.0	   82.3526
43.0	   82.4450
43.0	   82.5200
43.0	   82.5540
43.0	   82.5872
43.0	   82.6037
43.0	   82.6443
43.0	   82.6718
43.0	   82.7198
43.0	   82.7294
43.0	   82.7586
43.0	   82.7805
43.0	   82.8124
43.0	   82.8380
43.0	   82.8473
43.0	   82.8666
43.0	   82.9045
43.0	   82.9190
43.0	   82.9418
43.0	   82.9653
43.0	   82.9719
43.0	   82.9888
43.0	   83.0166
43.0	   83.0246
43.0	   83.0421
43.0	   83.0531
43.0	   83.0630
43.0	   83.0822
43.0	   83.1095
43.0	   83.1411
43.0	   83.1624
43.0	   83.1802
43.0	   83.2161
43.0	   83.2688
43.0	   83.2809
43.0	   83.2885
43.0	   83.3094
43.0	   83.3340
43.0	   83.3540
43.0	   83.3861
43.0	   83.4485
43.0	   83.4669
43.0	   83.4869
43.0	   83.5241
43.0	   83.5544
43.0	   83.6169
43.0	   83.6516
43.0	   83.6842
43.0	   83.7010
43.0	   83.7340
43.0	   83.7486
43.0	   83.9139
43.0	   83.9421
43.0	   83.9789
43.0	   84.0422
43.0	   84.0652
43.0	   84.1748
43.0	   84.2631
43.0	   84.3092
43.0	   84.3500
43.0	   84.3741
43.0	   84.4136
43.0	   84.4356
43.0	   84.4712
43.0	   84.4895
43.0	   84.5019
43.0	   84.5536
43.0	   84.5660
43.0	   84.5855
43.0	   84.5962
43.0	   84.6569
43.0	   84.7052
43.0	   84.7426
43.0	   84.8260
43.0	   84.8419
43.0	   84.8692
43.0	   84.8776
43.0	   84.8891
43.0	   84.9142
43.0	   84.9319
43.0	   84.9851
43.0	   85.0097
43.0	   85.0388
43.0	   85.0781
43.0	   85.1530
43.0	   85.1615
43.0	   85.2110
43.0	   85.2477
43.0	   85.3369
43.0	   85.3507
43.0	   85.4089
43.0	   85.4266
43.0	   85.4876
43.0	   85.5207
43.0	   85.5296
43.0	   85.5880
43.0	   85.5994
43.0	   85.6194
43.0	   85.6419
43.0	   85.6733
43.0	   85.7062
43.0	   85.7610
43.0	   85.8080
43.0	   85.8319
43.0	   85.8584
43.0	   85.8969
43.0	   85.9170
43.0	   85.9390
43.0	   85.9631
43.0	   85.9839
43.0	   86.0322
43.0	   86.0572
43.0	   86.1116
43.0	   86.1314
43.0	   86.1560
43.0	   86.2356
43.0	   86.2603
43.0	   86.2887
43.0	   86.3112
43.0	   86.3371
43.0	   86.3746
43.0	   86.3856
43.0	   86.4384
43.0	   86.4558
43.0	   86.5119
43.0	   86.5352
43.0	   86.5690
43.0	   86.6070
43.0	   86.6145
43.0	   86.6212
43.0	   86.6258
